,training_error,error_variance,edge_variance,real_error
85,0.33891087076645815,0.3999359684812692,1.4482148815220723,0.32
86,0.33908592155900885,0.3998570560753351,1.4461556213441986,0.32
87,0.3386210964840345,0.3997987110104934,1.445583448455839,0.32
88,0.3388656003889022,0.39969362379246737,1.4434220750121192,0.34
89,0.33853458331333663,0.39956834124121243,1.4423756675953874,0.36
90,0.33864549287218326,0.3996146155519339,1.442471088177383,0.34
91,0.338046955715274,0.3997086290995477,1.4426106137857304,0.32
92,0.3375277631868587,0.3995041531096546,1.4476599328808428,0.3
93,0.33811418341108435,0.39967675409323283,1.4436846243775647,0.34
94,0.33824884918448506,0.3995931310087525,1.4459235036288456,0.34
95,0.33907745578392584,0.3997167361926987,1.4477317244660657,0.32
96,0.3389360348735783,0.3996918272126627,1.4381981068186938,0.36
