,training_error,error_variance,edge_variance,real_error
44,0.10010693976641008,0.6389194484297822,0.797337023088261,0.8
45,0.10010230919527005,0.6388854789821732,0.7972992444473221,0.8
46,0.10009830776041781,0.6388630566318368,0.7965280604853479,0.8
47,0.100101218945247,0.6388823660293064,0.796763397571846,0.8
48,0.10009821854429593,0.6388612756446758,0.797365211099371,0.8
49,0.10009373441189912,0.6388323446279183,0.7960133449168026,0.8
50,0.10009550307279201,0.6388432918525081,0.7958911113540409,0.8
51,0.10009828974795172,0.6388647589941227,0.7958351039781771,0.8
52,0.10009870159087259,0.638867382747323,0.7961376043488162,0.8
53,0.10009774811312784,0.6388655314866613,0.7949560354123214,0.8
54,0.1000965674793612,0.6388502457638437,0.7950993906700028,0.8
55,0.10010054787244574,0.638879534694104,0.7966136940209435,0.8
56,0.10009730177388264,0.638857741417538,0.7965561184499744,0.8
57,0.10009604284898146,0.6388509840047162,0.7973284614425784,0.8
58,0.1000981893237968,0.6388642876028572,0.7972104847528902,0.8
59,0.09484846886410359,0.6393843133801402,0.7810210945148933,0.8
60,0.09484994889162808,0.639394372117499,0.7808226919172062,0.8
61,0.09484706352752496,0.6393734329516679,0.7809429401419636,0.8
62,0.09484912235267157,0.6393892870182885,0.7813671261606429,0.8
63,0.09484515821620698,0.6393605381709732,0.7824099002589826,0.8
64,0.09484670856610018,0.6393757931250804,0.7823720230694051,0.8
65,0.09484803367169599,0.6393877984230185,0.7826553225130671,0.8
66,0.09484400102938247,0.6393582116136799,0.7838432070438958,0.8
67,0.09484050401328604,0.6393293970675517,0.7835840064157891,0.8
68,0.09484343609107986,0.639348950281262,0.7844285903871113,0.8
69,0.09484781643855861,0.639381830771281,0.784491964879514,0.8
70,0.0948462646743397,0.6393667449946263,0.7839532867531768,0.8
71,0.09484427571558314,0.6393490030482728,0.7843751638424976,0.8
72,0.0948493595006741,0.6393874152142989,0.7842844095822084,0.8
73,0.09485271712718478,0.6394130849441495,0.7847299466964059,0.8
74,0.09485451905502106,0.6394278755131355,0.7848677762465529,0.8
75,0.09485261177359396,0.6394162742608565,0.7851532412514876,0.8
76,0.09485377957936993,0.6394248038369778,0.7851991068816818,0.8
77,0.09485235362292994,0.6394168313310887,0.78553698496151,0.8
78,0.09485182336906017,0.6394120054601687,0.7862694755360263,0.8
79,0.09013750828933442,0.6399321915324108,0.7701351448918572,0.8
80,0.09013749827100942,0.6399332175285851,0.7698904402754551,0.8
81,0.09013712403936121,0.6399277436950805,0.7705281095938499,0.8
82,0.09013405293939644,0.6399057243033149,0.7687780772335739,0.8
83,0.09013297684913239,0.6398954156262889,0.768111687951358,0.8
84,0.090136730148445,0.6399227863072828,0.7689217838420264,0.8
85,0.09013693936632898,0.6399239049337392,0.7687753848720601,0.8
86,0.09014006170734894,0.6399480002656205,0.7694202604732269,0.8
87,0.0901357056979185,0.6399158616368879,0.7691093472688416,0.8
88,0.090136131269906,0.6399210687899153,0.7680418348267689,0.8
89,0.0901352769678548,0.6399147515001181,0.7677184399064207,0.8
90,0.09012818626665844,0.6398557540448505,0.7687851117149368,0.8
91,0.09013194737289418,0.6398863335488301,0.7673870473463815,0.8
92,0.0901311597694302,0.6398763815090752,0.7679548245042978,0.8
93,0.09012681000014862,0.6398404743734606,0.7680763651125853,0.8
94,0.09013070357970858,0.6398726742687222,0.7677171192347798,0.8
95,0.09013193842600267,0.6398823548850859,0.7670829868470332,0.8
96,0.09013603033210796,0.6399150284301743,0.7667707834051458,0.8
97,0.09012929910770556,0.6398627833138887,0.767142639787316,0.8
98,0.09012506125605022,0.6398297218584563,0.7682908911693782,0.8
99,0.08585224389683714,0.6402334197357799,0.7509855399026166,0.8
