,training_error,error_variance,edge_variance,real_error
75,0.2939173510662498,0.33695201187466395,92.54430861489897,0.32
76,0.29364878248395854,0.3368141015984683,92.8614045783857,0.32
77,0.29284600769925756,0.33611077166072817,92.76625287015598,0.32
78,0.2929631026531744,0.3362373607362954,92.8029696203763,0.32
79,0.2929299229473913,0.33626242346308166,92.65088939606059,0.32
80,0.293066626965897,0.3363315640679384,92.70240486891379,0.32
81,0.29352752806422283,0.3367746361116125,92.61352504522817,0.32
82,0.29417809164285347,0.3372021121017578,92.28707160641814,0.32
83,0.2936550218044325,0.3368382027080711,92.31319531454871,0.32
84,0.29386345162858063,0.3369988917472068,92.66602228595431,0.32
85,0.29356736113167453,0.3367791786910235,92.45646830419405,0.32
86,0.29459793406577195,0.33760300280300437,92.35305303165167,0.32
87,0.2948960428632119,0.33774745666317163,92.31430209515739,0.32
88,0.29483539288726485,0.3377167421513998,91.80572077702189,0.32
89,0.29443443674652225,0.3374764415009072,92.21794179900712,0.32
90,0.29429442359580527,0.3373508961794758,92.1556458567204,0.32
91,0.2944850430457727,0.3374620333532978,91.20217596438961,0.32
92,0.29383534865919536,0.33707568475174277,91.56821994643806,0.32
93,0.29371011994296786,0.33693095218496366,91.55081209317161,0.32
94,0.29411568121482784,0.33727591328443923,91.72750226709508,0.32
95,0.2938864686172945,0.33705681390443804,91.52217625069555,0.32
96,0.2939877673371494,0.33706252336021886,91.55069530793604,0.32
97,0.29352546299832055,0.3367724915323005,91.337623957012,0.32
98,0.29382310233993936,0.3369961774711099,91.4825298437808,0.32
99,0.2944590623943005,0.33737711629521205,90.95640923246624,0.32
