,training_error,error_variance,edge_variance,real_error
49,0.2914453086784055,0.33819332771969557,96.44965534040887,0.4
50,0.29183090042187293,0.33851828948298585,96.31247637602499,0.4
51,0.29146067156959815,0.33830464717641673,96.61152178674648,0.4
52,0.2917441249602381,0.3385677611839084,96.37499524857891,0.4
53,0.29241077157324635,0.33906918905460937,96.43751577207445,0.4
54,0.2927666546173523,0.33939191192249263,96.56149781102583,0.4
55,0.2919926902302589,0.33878043800938207,96.585936992819,0.4
56,0.2916013295393549,0.3384482248818548,97.09895192054987,0.4
57,0.29177899673150015,0.33858645095788414,96.98738126989814,0.4
58,0.29256507446987945,0.33920556708806965,96.84855959338414,0.4
59,0.29254021262473967,0.33919558780365294,96.52375334180596,0.4
60,0.2923976394414631,0.3391168835417654,94.88189403188096,0.4
61,0.2926710342587326,0.33924637846963246,94.84637342032033,0.4
62,0.29307740350385597,0.33955122859581355,94.84374513737994,0.4
63,0.29329277563318906,0.33966942542363837,94.4050343058559,0.4
64,0.2932456755499286,0.3396144810818266,94.37487940057113,0.4
65,0.29313667625384593,0.33952785107544925,94.37721020455243,0.4
66,0.29325228842175644,0.3396122707457367,94.95026127044318,0.4
67,0.2929339464212095,0.339346901202258,94.93321111998428,0.4
68,0.2932653976362184,0.339654401223532,94.86572464568543,0.4
69,0.29297476129768957,0.3394245894678445,94.92096679394719,0.4
70,0.29305776098406394,0.3395351114966704,94.78340071749274,0.4
71,0.29302904496438187,0.33953069934302776,95.02049259446744,0.4
72,0.2929718126498672,0.33947234230545115,94.72687275821062,0.4
73,0.2931326838392442,0.3395621475858368,94.84503297508643,0.4
74,0.2934554375339626,0.33986678708885487,94.43597800630367,0.4
75,0.2927131478735614,0.3393465336506157,94.79635597946012,0.4
76,0.29248381285028324,0.3391377029146746,94.58712847362166,0.4
77,0.29206739103605767,0.3387831195003349,94.71761413011497,0.4
78,0.29256116613911876,0.3391333888760485,94.87673046282995,0.4
79,0.2926700181457431,0.33919853783060194,94.76445073911582,0.4
80,0.29229165134979623,0.3389427835251859,94.73341598048006,0.4
81,0.2921935213377328,0.3388454623981289,94.70490160862602,0.4
82,0.2921741792304588,0.3388682522255709,94.54851186343375,0.4
83,0.2924724092536946,0.33908336154313345,94.56454619148523,0.4
84,0.29229455228723117,0.33893360036846615,94.60332782615168,0.4
85,0.29208629147901244,0.3387789552668773,94.6062264125298,0.4
86,0.2921981076099585,0.3389460017114682,94.50012463935376,0.4
87,0.2920316545321369,0.33878787384640463,94.5870728292218,0.4
88,0.2919597823502831,0.3387250255857807,94.58742739038215,0.4
89,0.2919382724370794,0.3386637025367409,94.50443652022653,0.4
90,0.2920266468574774,0.33871731531480875,94.57126218132156,0.4
91,0.2921367100425017,0.3387736982669487,94.68078831326099,0.4
92,0.29195757734167327,0.3386404465361146,94.42592685656136,0.4
93,0.2921662021957697,0.33875410882888,94.42206609185898,0.4
94,0.2922480364208696,0.3388488670828023,94.07494757830976,0.4
95,0.292336430356211,0.3388924333094548,93.98388321920099,0.4
96,0.2923295490104978,0.33888926198376684,94.0459710310929,0.4
97,0.29233480799912764,0.3389215184149962,94.05910124880982,0.4
98,0.29229064620053075,0.33893237804962334,94.28164569268762,0.4
99,0.2920484821817045,0.3386994294442637,94.29990366248326,0.4
