,training_error,error_variance,edge_variance,real_error
40,0.26868158582849616,0.6010260373836108,1.1465778063636864,0.3
41,0.2687855147980517,0.6012731485130887,1.1401423287090486,0.3
42,0.2689008941129209,0.6015299152171341,1.130602583327106,0.3
43,0.2690498300373052,0.6018923150451518,1.128071926585469,0.3
44,0.26928958434205447,0.6024494396914694,1.1235251406540578,0.3
45,0.26937142083920795,0.6026552914893548,1.1207575698200214,0.3
46,0.26946671101133457,0.6029034559295862,1.117062343967948,0.3
47,0.26957106480162824,0.6031488261927701,1.1186527102158497,0.3
48,0.26957464690500127,0.6031647471327499,1.1166892024146153,0.3
49,0.2695829958523495,0.6032141367070272,1.1157439497192279,0.3
50,0.26991258636953014,0.6039691402138974,1.1130124618844128,0.3
51,0.2698632211598862,0.6038549263129358,1.1163863185061982,0.3
52,0.269975399853016,0.6041264062477978,1.112199974348782,0.3
53,0.26989945269144183,0.6039333659600492,1.1126819113795423,0.3
54,0.2699544904308339,0.6040446920148954,1.1095625359896342,0.3
55,0.27002441490059087,0.6042178560745957,1.1072375814219453,0.3
56,0.2699042488996364,0.6039214207956932,1.102777436429132,0.3
57,0.269921518834224,0.603970003806781,1.1019744873374269,0.3
58,0.269899226847809,0.6038987637348672,1.0985716441383357,0.3
59,0.23571129026985158,0.6165383174183854,1.0387295537114862,0.3
60,0.23564497026598738,0.6163533708128642,1.0387740562943766,0.3
61,0.23578217022537026,0.61673947740732,1.0337467704421677,0.3
62,0.23582073513560195,0.6168579895558052,1.0323218351043613,0.3
63,0.23579848120756947,0.6167939186012679,1.0350009082934828,0.3
64,0.23587274473765948,0.6170029147804876,1.0316890928992961,0.3
65,0.23593416083041924,0.617157338317856,1.0301917287497222,0.3
66,0.23586272351825746,0.6169858181028793,1.0340880470670952,0.3
67,0.2358881999768661,0.6170325676889453,1.0297872892226287,0.3
68,0.2358853958284564,0.6170387744121206,1.0313589955938653,0.3
69,0.23602285674497106,0.6173984909526038,1.0269612960014622,0.3
70,0.23600727973669516,0.6173668025884855,1.0270633965870795,0.3
71,0.23599751385686202,0.6173499214533643,1.0251698873360557,0.3
72,0.23615171131261287,0.6177715069315882,1.0296669976486545,0.3
73,0.23610594150310424,0.6176450470140628,1.0247834675354883,0.3
74,0.23604001443072886,0.6174866531352744,1.0252780528695842,0.3
75,0.23599736351326966,0.6173645755025744,1.0223775188688409,0.3
76,0.23596049086703447,0.6172785962600996,1.029505013659058,0.3
77,0.23607067271471743,0.6175710005320622,1.022721901841404,0.3
78,0.23609097121936018,0.6176382317979668,1.0272140199354356,0.3
79,0.2094001806637094,0.625504643405948,0.9808660189631514,0.3
80,0.2095636299406438,0.6260304633075556,0.9801490959719934,0.3
81,0.20960865340211596,0.6261742454971493,0.9772570174736255,0.3
82,0.20960876285672336,0.626198919654783,0.9783930012286504,0.3
83,0.2097093237319506,0.6265039346270102,0.9751246369961263,0.3
84,0.2097586723974923,0.6266946588595178,0.9748279283401367,0.3
85,0.20988250309711529,0.6270540498530097,0.9727688148851492,0.3
86,0.20978048675954855,0.6267597436865333,0.973897154629636,0.3
87,0.2098274355976894,0.62688331219394,0.9705076700830237,0.3
88,0.2098035316267852,0.6268210111855399,0.9722765562624225,0.3
89,0.20983413412480229,0.6268973559843565,0.9656235787588348,0.3
90,0.20980870814537533,0.6268421623875363,0.9671410664065619,0.3
91,0.20980396976215385,0.6268064116416143,0.9685641969533092,0.3
92,0.20989710544545415,0.6271156034775379,0.9698530841271833,0.3
93,0.20988075346022314,0.6270454892289989,0.9648902488752357,0.3
94,0.21003052941811162,0.6275350768751304,0.9646818464117416,0.3
95,0.20995781774251795,0.6272879464235321,0.960750194044229,0.3
96,0.20998005410382733,0.6274041654491512,0.964212454951771,0.3
97,0.20998964288521849,0.6273813016521024,0.9622167713113349,0.3
98,0.21008055268150905,0.627704193141219,0.9631867065056896,0.3
99,0.18816867080659147,0.6311267504103641,0.9286345918152749,0.3
