,training_error,error_variance,edge_variance,real_error
71,0.3860298468334163,0.39835834669623904,2.3837975289853315,0.3
72,0.38590262205146103,0.39827820313977147,2.3867042085992023,0.3
73,0.3857691640494771,0.3982724916473998,2.387632518401683,0.3
74,0.3859389641589441,0.39831826925618957,2.390489156171004,0.3
75,0.3863672341718517,0.3985491203629628,2.3946813305836847,0.3
76,0.3857746993211037,0.3983494246356439,2.4007714539481486,0.3
77,0.3865313434569774,0.39866275707490634,2.4026060285804327,0.3
78,0.38569026428490966,0.3983680419600288,2.4075869800083955,0.3
79,0.38351424353101915,0.4007702304717496,2.3960852742369343,0.3
80,0.38341339325218304,0.4006223499302761,2.404820573332068,0.3
81,0.3841137158354425,0.4009471426656861,2.409241914450577,0.3
82,0.3843747450797811,0.4012275283046562,2.414103929172694,0.3
83,0.3842390881434571,0.4013009584729452,2.4137150701252463,0.3
84,0.38429973945975154,0.4014996647429425,2.415448457532888,0.28
85,0.3842805361639282,0.4016288428240068,2.419244735075758,0.28
86,0.38352245233827076,0.4013272338932411,2.4197909846205143,0.28
87,0.3838211835206968,0.40136007848461225,2.421640732263923,0.26
88,0.38361097218571966,0.4012022115920562,2.424444143377513,0.3
89,0.383074591759218,0.4009000453277645,2.4309063000858875,0.3
90,0.3827146775378232,0.40072026053510423,2.429185448017269,0.3
91,0.3827363770859215,0.40080300389853735,2.435502315423786,0.28
92,0.38258757630483897,0.4007392282121624,2.4361596963415315,0.28
93,0.3828264576449032,0.40082447432551777,2.4407113283213393,0.3
94,0.38315325301449576,0.40111139722124145,2.441013379036808,0.28
95,0.38322447359463413,0.40127543112683545,2.447033867090746,0.28
96,0.38370752652272044,0.40155325029786915,2.4500813723234973,0.3
97,0.3840658755964874,0.40161034428300907,2.452133234851076,0.3
98,0.3840407418575741,0.4015806179047033,2.457976427632279,0.3
99,0.3814974516428911,0.4037591115556357,2.443504900784947,0.3
