,training_error,error_variance,edge_variance,real_error
45,0.284686106208563,0.3373129600467757,87.17872832508152,0.48
46,0.28473846384254775,0.33733323497449674,87.1785849193402,0.48
47,0.28426836396949484,0.33698978350331676,87.41135945594303,0.48
48,0.2844045154622481,0.33705786351483275,87.30591093604562,0.48
49,0.28424574113445394,0.336937101846749,87.51846509877085,0.48
50,0.28416471037889907,0.33689153007253975,87.53923096027691,0.48
51,0.28439923482351837,0.33710616509189195,87.88179647868436,0.48
52,0.2843620941848694,0.3370636105718993,87.85671141940712,0.48
53,0.28457587856171424,0.3372617279556591,87.92963372915955,0.48
54,0.2844764691103708,0.3371122668945346,87.4690803865418,0.48
55,0.28512502921108335,0.3376621485614907,87.4151466494794,0.48
56,0.28536231127238454,0.33782222479804347,87.3360478335266,0.48
57,0.2857080694214503,0.338127062104882,88.53776087162548,0.48
58,0.28554006298172335,0.33794063018072945,88.69039307708634,0.48
59,0.28564188953094,0.3380376060132717,88.01579014993378,0.48
60,0.2853891179185318,0.3378752323468112,86.81863550662354,0.48
61,0.28557804241625656,0.33803882493172316,86.76220765931174,0.48
62,0.2853912189287205,0.3379186006717696,86.96670768380751,0.48
63,0.2848047136898793,0.33748620452869266,86.82473309844308,0.48
64,0.28475302264146424,0.3374258246853741,86.54382051070617,0.48
65,0.28463042750764767,0.33729941924756035,87.17744058170571,0.48
66,0.2844177580676389,0.33717444113884876,86.9745189925852,0.48
67,0.2845617166734636,0.3373032830875338,87.15291361634277,0.48
68,0.2844287107897674,0.3372266106654609,86.87304273796079,0.48
69,0.2845039513798215,0.33732826800168264,86.74141093253803,0.48
70,0.2850613115903927,0.33776350738200916,86.78474740193604,0.48
71,0.2849830765604999,0.33771960074721297,86.80212482017055,0.48
72,0.2852645543100966,0.33798375111447915,88.09617317703345,0.48
73,0.28502735196264617,0.3377945766713944,88.293006992225,0.48
74,0.28556747023436857,0.3381912489705508,87.8490614687693,0.48
75,0.28537349712889504,0.3379894131152497,87.91571706277733,0.48
76,0.2853346750565524,0.33798671236057526,87.64495434303055,0.48
77,0.28547539961257795,0.33811873289984373,88.03874942482342,0.48
78,0.2855202045911512,0.33817073429064476,87.84451146428862,0.48
79,0.2854140431310463,0.3380525919329591,88.05333300379743,0.48
80,0.28535824131082427,0.33804631826886733,86.90226289419516,0.48
81,0.28472266908431126,0.3376188712420851,86.67229028945422,0.48
82,0.28482565335639004,0.3376956924888184,86.69883903834867,0.48
83,0.2842525496792286,0.3372242831504813,86.74793913712377,0.48
84,0.2842898805681834,0.3372484185383694,86.27341916491946,0.48
85,0.2843468222187287,0.3372869373591098,86.26074854984763,0.48
86,0.28384796892291053,0.3369499230243029,86.32660278670456,0.48
87,0.2840721749612535,0.3370743314477863,86.20907023833252,0.48
88,0.2841719257154873,0.3371259851896275,86.21151889145683,0.48
89,0.28397338374729114,0.3369322647125418,86.13910412474867,0.48
90,0.28435653502788266,0.33724218065077877,86.39519666466302,0.48
91,0.28408784731194575,0.33704369938115486,86.81736559777823,0.48
92,0.28448015110241986,0.33725880327839264,86.59502831345303,0.48
93,0.2848512183795559,0.33754325761853343,86.44524402818037,0.48
94,0.2844292669543139,0.3372592576068483,86.58368691421062,0.48
95,0.2848508615055313,0.33754704540937935,86.60472967641002,0.48
96,0.28459109455399173,0.33738669975593966,86.80829906515065,0.48
97,0.2848663514345067,0.3376020739542088,86.84078583896697,0.48
98,0.28462846561195154,0.3374318165945154,87.17359091095574,0.48
99,0.2847549125773364,0.33756821696132966,86.7160760912327,0.48
