,training_error,error_variance,edge_variance,real_error
78,0.11467301957180091,0.626404671479491,0.8465861746625809,0.58
79,0.11467301957180091,0.626404671479491,0.8465861746625809,0.58
80,0.11467301957180091,0.626404671479491,0.8465861746625809,0.58
81,0.11467301957180091,0.626404671479491,0.8465861746625809,0.58
82,0.11467301957180091,0.626404671479491,0.8465861746625809,0.58
83,0.11467301957180091,0.626404671479491,0.8465861746625809,0.58
84,0.11467301957180091,0.626404671479491,0.8465861746625809,0.58
85,0.11467301957180091,0.626404671479491,0.8465861746625809,0.58
86,0.11467301957180091,0.626404671479491,0.8465861746625809,0.58
87,0.11467301957180091,0.626404671479491,0.8465861746625809,0.58
88,0.11467301957180091,0.626404671479491,0.8465861746625809,0.58
89,0.11467301957180091,0.626404671479491,0.8465861746625809,0.58
90,0.11467301957180091,0.626404671479491,0.8465861746625809,0.58
91,0.11467301957180091,0.626404671479491,0.8465861746625809,0.58
92,0.11467301957180091,0.626404671479491,0.8465861746625809,0.58
93,0.11467301957180091,0.626404671479491,0.8465861746625809,0.58
94,0.11467301957180091,0.626404671479491,0.8465861746625809,0.58
95,0.11467301957180091,0.626404671479491,0.8465861746625809,0.58
96,0.11467301957180091,0.626404671479491,0.8465861746625809,0.58
97,0.11467301957180091,0.626404671479491,0.8465861746625809,0.58
98,0.11467301957180091,0.626404671479491,0.8465861746625809,0.58
99,0.11467301957180091,0.626404671479491,0.8465861746625809,0.58
