,training_error,error_variance,edge_variance,real_error
53,0.29921758976386276,0.3378034662082635,87.03873310181446,0.3
54,0.29967922403545183,0.3381190535137974,87.16480718393088,0.3
55,0.3000177188591017,0.33830276913268853,87.09603975146638,0.3
56,0.29941713021301253,0.337907106933818,87.11499734495122,0.3
57,0.29922412673976545,0.33781217302886274,87.05759241672052,0.3
58,0.299194190434009,0.33779042708898593,87.26319067541247,0.3
59,0.2993416426040303,0.33790043245453616,87.04553341484242,0.3
60,0.2988756563158393,0.3375888721682846,86.1159826167661,0.3
61,0.2986534038013674,0.33745338413413534,86.29466023271449,0.3
62,0.2985472293219466,0.33769246322829083,86.18025028778625,0.3
63,0.2987049823955826,0.3377985402174919,86.53008051846659,0.3
64,0.2989100279489253,0.3378681054542182,86.64745555299938,0.3
65,0.29838583351193837,0.33758083218253143,86.72171066202769,0.3
66,0.29848107334848994,0.33756114856466746,86.8212212102918,0.3
67,0.2983222663791502,0.3374787533039184,86.71703345143554,0.3
68,0.2986293465156583,0.3376723185211501,87.86947934097098,0.3
69,0.2992188820287095,0.33816739724711775,87.82453903666125,0.3
70,0.29934966716544076,0.33824728336907695,87.5987833373794,0.3
71,0.29966283799506294,0.33844572176154913,88.8019543935146,0.3
72,0.29950266852640983,0.3384125536905143,88.76171521215296,0.3
73,0.2996428741070896,0.33849334976398965,88.43735195526098,0.3
74,0.30067088457978963,0.3390398795683548,88.98263312685245,0.3
75,0.3004929969367968,0.3389791279370293,88.72559630493467,0.3
76,0.3007571851658302,0.33927047187805504,88.59874958424777,0.3
77,0.3006076663353662,0.3391286759392826,88.86981131297496,0.3
78,0.3007916122357362,0.33922934297769414,89.06110116538979,0.3
79,0.300979607199345,0.33935811668809607,89.02618427111241,0.3
80,0.30107117338520384,0.33922351971764775,88.8881995955307,0.3
81,0.3014242579888701,0.3393600698025779,89.83595105719634,0.3
82,0.30129918641659365,0.3392159872244106,90.01566558256341,0.3
83,0.30133900469459146,0.3392547735793692,90.00828850042164,0.3
84,0.30145741386125274,0.33936530215837263,89.83103027210933,0.3
85,0.3015081433260001,0.33941935811118956,90.14181117151335,0.3
86,0.30147782501977743,0.33940968604277716,90.32576694807166,0.3
87,0.30083900829948024,0.33911514515073876,90.20920180794856,0.3
88,0.300932745864272,0.339153761493052,90.5724737597256,0.3
89,0.3012475839716512,0.3393627359198183,90.38603892585098,0.3
90,0.3006836491155542,0.3389802300114719,90.16894495294865,0.3
91,0.30156797089848264,0.3396229777807721,92.22967911886344,0.3
92,0.3012550757431387,0.3393370180973995,92.43962365650633,0.3
93,0.3011470792837215,0.3392333118236214,92.70517235350745,0.3
94,0.30099802370638873,0.339146336739765,92.74123298110308,0.3
95,0.3006507911870796,0.33881674521166616,92.81191329039918,0.3
96,0.30096571356451823,0.3389620259530373,92.77147311572003,0.3
97,0.3012434437509173,0.33908876234164875,93.03940370248414,0.3
98,0.3015372533584567,0.3393652562138337,92.94528341438009,0.3
99,0.30173071161152687,0.3394778365298768,92.32640946462276,0.3
