,training_error,error_variance,edge_variance,real_error
45,0.06030569723376142,0.1612666544475159,0.8296761875762163,0.0
46,0.0604413564885308,0.16126484273468217,0.832903973511002,0.0
47,0.060560881293057145,0.1611539873753876,0.836145771480254,0.0
48,0.06061882570601862,0.16130973443054905,0.8390001753144725,0.0
49,0.061086194837581084,0.16186158425237374,0.8427308515533412,0.0
50,0.06110722580915261,0.1616494506088828,0.8461085009074978,0.0
51,0.06096252873455512,0.16157262682159768,0.8485992112382883,0.0
52,0.06066879781680321,0.1612483918426179,0.8525698915039294,0.0
53,0.06070438071575392,0.16111570440882467,0.8566506583671962,0.0
54,0.06061157949632533,0.16105419378859442,0.8606649655875931,0.0
55,0.06066954837119752,0.16098214907788555,0.8652271248323494,0.0
56,0.06057015218147307,0.16080467159360243,0.8695487758005301,0.0
57,0.060665382659202606,0.16101432897546789,0.8737393883784987,0.0
58,0.06058556600291209,0.1609107658424577,0.8776613641486792,0.0
59,0.0605241427623894,0.16072780630051833,0.8798458910761858,0.0
60,0.06036935731684039,0.16050974739708523,0.8819860220717428,0.0
61,0.06054574245225056,0.16069030180650876,0.8838244303844386,0.0
62,0.06061280523496944,0.16089683213324524,0.885726286851186,0.0
63,0.06064194390680888,0.1609539466788943,0.887721339200578,0.0
64,0.06084360847059394,0.16107275738636867,0.8895538856931537,0.0
65,0.06065333182930194,0.16085741035746273,0.8910918246503075,0.0
66,0.06056070981811434,0.1607666709494617,0.8936952199515231,0.0
67,0.06066066180352101,0.1609165514631027,0.8964526596040756,0.0
68,0.06030500247419203,0.16058860470751954,0.898070718460967,0.0
69,0.06019585546996114,0.1603520344440296,0.8961222389722076,0.0
70,0.06024029307093784,0.1603306608551759,0.9036663909596874,0.0
71,0.06023140048633456,0.16025248909649617,0.9016212898862239,0.0
72,0.060340258202626174,0.16051750404399476,0.9013512762604591,0.0
73,0.06078519974672343,0.16082259532458607,0.9030450782884514,0.0
74,0.06122812765836581,0.16130616440977946,0.9035348047471919,0.0
75,0.06125222560082253,0.1611773341012135,0.9061325799614448,0.0
76,0.0612335226025367,0.16102870470663946,0.9081329608995913,0.0
77,0.06100485574086719,0.1608309207802109,0.9100330274912246,0.0
78,0.06107716485409606,0.16072224318097794,0.9116841979011807,0.0
79,0.06138904409770279,0.16103842642409172,0.9142624219876413,0.0
80,0.061486137012179996,0.16093690153132864,0.9157359972289125,0.0
81,0.06186476413745051,0.1612362673027059,0.9175988735173397,0.0
82,0.06227094995664464,0.16147741192419002,0.9190948153003592,0.0
83,0.062488276915428305,0.16159196091570233,0.9213090914381797,0.0
84,0.06292227335361897,0.16178974519351427,0.9233250077458326,0.0
85,0.06267240008690514,0.16154561574238593,0.9244323448254738,0.0
86,0.06273115472164409,0.16142657816782385,0.9258195672023006,0.0
87,0.0627169082608075,0.16128558794446615,0.9278439853695216,0.0
88,0.06290491805000992,0.16153020036868013,0.9262909781541095,0.0
89,0.06304142457680884,0.16151558090800006,0.9274175414797935,0.0
90,0.06296517337963456,0.16140842621313828,0.928539025085504,0.0
91,0.06287561306763202,0.16133308943817803,0.9299427520209405,0.0
92,0.06282981395976231,0.1612349764369217,0.9316101130422513,0.0
93,0.06298649231029595,0.16092032764722905,0.9333438484641206,0.0
94,0.06305906761193664,0.16062601104727392,0.9341678740991528,0.0
95,0.06308911577417978,0.16062091466040784,0.935167038403361,0.0
96,0.06320140852375938,0.16058054410057085,0.9359811484333067,0.0
97,0.06333072890531699,0.16033150491466558,0.9363542707483744,0.0
98,0.0632440769583118,0.16030623798111251,0.9381833675420185,0.0
99,0.06359629660094639,0.16056758980169472,0.9375037439826774,0.0
