,training_error,error_variance,edge_variance,real_error
56,0.29012070600306816,0.33698349016039414,92.96215068189309,0.32
57,0.29003955283393934,0.33696777698388997,93.3911148549266,0.32
58,0.2902688707726394,0.3371349995181265,93.18762219025461,0.32
59,0.29018474038503245,0.33699949187059114,93.12399930159982,0.32
60,0.29002104688073255,0.33690226083109587,92.99437568825455,0.32
61,0.29036496857925315,0.33709895833195974,92.88481406709428,0.32
62,0.29038051228841777,0.3371231570005814,92.90249353828402,0.32
63,0.2899977884940937,0.33683568103675215,92.72307727331548,0.32
64,0.2902015539095388,0.33697615864776914,93.37205758890418,0.32
65,0.2902934679322464,0.33703208030004184,93.17511854719531,0.32
66,0.29025748264742085,0.3370232687993059,93.46256424047729,0.32
67,0.28994190111418255,0.33679217146479956,92.55740464250023,0.32
68,0.2903008130548196,0.3369568385707442,93.16404438328722,0.32
69,0.29025870935740844,0.3369415169577146,93.12584060033714,0.32
70,0.290225605287621,0.3369644848360894,93.09092004399169,0.32
71,0.2902436565181985,0.336953236990348,92.71834914544564,0.32
72,0.2902676913955869,0.3369294100682148,92.52099549441067,0.32
73,0.2902107501078168,0.33684045469286933,91.48883332656108,0.32
74,0.29040799161352615,0.33694612310807315,92.09852214592311,0.32
75,0.29064686099598325,0.33715304913202615,92.56599403465111,0.32
76,0.290666969995451,0.33713931094313887,92.01646123647237,0.32
77,0.2908452874149443,0.3373101080407034,91.98473607513954,0.32
78,0.29087238043273217,0.3373404220433995,91.75537842939266,0.32
79,0.29069260026165566,0.3371564024673552,91.73434739343612,0.32
80,0.2910661666583642,0.3373773238751503,90.91555453820891,0.32
81,0.29092942873162675,0.33727181785127364,90.8588230862953,0.32
82,0.2908755131506513,0.33729490849963856,91.02746121926367,0.32
83,0.2917688497233227,0.33808275867331133,91.00587361188474,0.32
84,0.2916393613101618,0.33798359178153015,90.07902502801628,0.32
85,0.2920754255057735,0.33834540263906404,90.81285131621502,0.32
86,0.29192322346953775,0.33821532556997713,90.88142129828857,0.32
87,0.2919069731605567,0.3382005053780661,90.75546959828539,0.32
88,0.2918071373750472,0.33814344330719504,91.00217665869303,0.32
89,0.29171986893824675,0.3380545195739757,91.13578055484757,0.32
90,0.29154135841617107,0.3378771281040291,90.8720224598434,0.32
91,0.2914683740260407,0.33783434892326875,91.06006793432495,0.32
92,0.2916239819359513,0.3379682752754829,91.07973680238543,0.32
93,0.2913152690647688,0.3377102520587284,91.03359156286676,0.32
94,0.29168193245833945,0.33799357639412453,90.8641713123538,0.32
95,0.29154055581183924,0.3379056967787861,90.92583078477492,0.32
96,0.29149058432390956,0.33782514844418343,91.19002316382657,0.32
97,0.2914737868215911,0.3378020371745387,91.06038533710857,0.32
98,0.2911402114150145,0.33751942910521904,91.07299589371019,0.32
99,0.29108055549024386,0.33747790000684447,91.08861195160296,0.32
